0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:21 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:21 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=cardmaster HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:21 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=billingcycle HTTP/1.1" 200 124
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:21 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=employee HTTP/1.1" 200 537
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:21 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=documenttype HTTP/1.1" 200 381
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:21 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=unloaddoc HTTP/1.1" 200 47
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:21 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lineusage HTTP/1.1" 200 995
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:21 +0530] "GET /tbis/api/report/metadata?id=32 HTTP/1.1" 200 4170
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:21 +0530] "GET /tbis/api/report/data?id=32&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=customername&sord=asc&sord=desc&_search=false HTTP/1.1" 200 1592
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:27 +0530] "GET /tbis/api/customer/master?code=51 HTTP/1.1" 200 13516
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:27 +0530] "GET /tbis/api/report/metadata?id=54 HTTP/1.1" 200 3617
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:27 +0530] "GET /tbis/api/report/metadata?id=78 HTTP/1.1" 200 2694
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:27 +0530] "GET /tbis/api/report/metadata?id=72 HTTP/1.1" 200 2284
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:27 +0530] "GET /tbis/api/report/metadata?id=74 HTTP/1.1" 200 2253
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:27 +0530] "GET /tbis/api/report/metadata?id=81 HTTP/1.1" 200 1377
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:27 +0530] "GET /tbis/api/report/metadata?id=79 HTTP/1.1" 200 1909
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:27 +0530] "GET /tbis/api/report/metadata?id=77 HTTP/1.1" 200 2355
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:27 +0530] "GET /tbis/api/report/metadata?id=80 HTTP/1.1" 200 2131
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:27 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=linespaceloc&customerid=51 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:27 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customerlines&customerid=51 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:27 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customerparts&customerid=51 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:27 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customerlinerack&customerid=51 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:27 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=softwares&customerid=51 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:27 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=manpowers&customerid=51 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:27 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=linerackloc&customerid=51 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:27 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=contracts&entityid=51&entitytypeid=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:27 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=documents&entityid=51&entitytypeid=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:27 +0530] "GET /tbis/api/customer/customersublocationspace?sublocationid=1&customerid=51 HTTP/1.1" 200 152446
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:27 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistcustparts&customerid=51 HTTP/1.1" 200 1683
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:27 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=contacts&entityid=51&entitytypeid=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:27 +0530] "GET /tbis/api/report/data?id=81&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=customerlinerackid&sord=asc&sord=desc&_search=false&customerid=51 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:27 +0530] "GET /tbis/api/report/data?id=54&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=partdescription&sord=asc&sord=desc&_search=false&customerid=51 HTTP/1.1" 200 1103
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:27 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=address&entityid=51&entitytypeid=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:27 +0530] "GET /tbis/api/report/data?id=78&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=contactid&sord=asc&sord=desc&_search=false&entityid=51&entitytypeid=1 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:27 +0530] "GET /tbis/api/report/data?id=74&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=contractid&sord=asc&sord=desc&_search=false&entityid=51&entitytypeid=1 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:27 +0530] "GET /tbis/api/report/data?id=72&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=documentid&sord=asc&sord=desc&_search=false&entityid=51&entitytypeid=1 HTTP/1.1" 200 351
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:27 +0530] "GET /tbis/api/report/data?id=79&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=softwareid&sord=asc&sord=desc&_search=false&customerid=51 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:27 +0530] "GET /tbis/api/report/data?id=77&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=addressid&sord=asc&sord=desc&_search=false&entityid=51&entitytypeid=1 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:51:27 +0530] "GET /tbis/api/report/data?id=80&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=manpowerid&sord=asc&sord=desc&_search=false&customerid=51 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:57:23 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=plants HTTP/1.1" 200 487
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:57:23 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:57:23 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=docks HTTP/1.1" 200 45
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:57:23 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=employee HTTP/1.1" 200 537
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:57:23 +0530] "GET /tbis/api/report/metadata?id=63 HTTP/1.1" 200 4170
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:57:23 +0530] "GET /tbis/api/report/data?id=63&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=c.customer_erp_code%20,p.supplydate,p.supplytime,p.unloadingdoc%20%20&sord=asc&sord=desc&_search=false HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:57:28 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=employee HTTP/1.1" 200 537
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:57:28 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:57:28 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=docks HTTP/1.1" 200 45
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:57:28 +0530] "GET /tbis/api/report/metadata?id=63 HTTP/1.1" 200 4170
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:57:28 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=plants HTTP/1.1" 200 487
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:57:28 +0530] "GET /tbis/api/report/data?id=63&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=c.customer_erp_code%20,p.supplydate,p.supplytime,p.unloadingdoc%20%20&sord=asc&sord=desc&_search=false HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:57:33 +0530] "GET /tbis/api/report/metadata?id=85 HTTP/1.1" 200 3012
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:57:33 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:57:33 +0530] "GET /tbis/api/report/metadata?id=95 HTTP/1.1" 200 4520
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:57:33 +0530] "GET /tbis/api/report/metadata?id=85 HTTP/1.1" 200 3012
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:57:33 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:57:33 +0530] "GET /tbis/api/report/metadata?id=95 HTTP/1.1" 200 4520
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:57:33 +0530] "GET /tbis/api/report/data?id=85&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=cm.customer_erp_code%20,m.supplydate,m.supplytime,pl.plantname&sord=asc&sord=desc&_search=false HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:57:33 +0530] "GET /tbis/api/report/data?id=95&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=cm.customer_erp_code%20,p.supplydate,p.supplytime&sord=asc&sord=desc&_search=false HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:57:33 +0530] "GET /tbis/api/report/data?id=85&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=cm.customer_erp_code%20,m.supplydate,m.supplytime,pl.plantname&sord=asc&sord=desc&_search=false HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:57:33 +0530] "GET /tbis/api/report/data?id=95&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=cm.customer_erp_code%20,p.supplydate,p.supplytime&sord=asc&sord=desc&_search=false HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:57:37 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerdetail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:57:48 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistshowparts&customerid=51 HTTP/1.1" 200 1683
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:57:55 +0530] "POST /tbis/api/picklist HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:57:55 +0530] "GET /tbis/api/picklist?code=1 HTTP/1.1" 200 1265
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:57:55 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistshowparts&customerid=51 HTTP/1.1" 200 1683
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:58:03 +0530] "GET /tbis/api/report/metadata?id=63 HTTP/1.1" 200 4170
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:58:03 +0530] "GET /tbis/api/report/data?id=63&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=c.customer_erp_code%20,p.supplydate,p.supplytime,p.unloadingdoc%20%20&sord=asc&sord=desc&_search=false HTTP/1.1" 200 349
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:58:11 +0530] "GET /tbis/api/report/metadata?id=85 HTTP/1.1" 200 3012
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:58:11 +0530] "GET /tbis/api/report/metadata?id=95 HTTP/1.1" 200 4520
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:58:11 +0530] "GET /tbis/api/report/data?id=85&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=cm.customer_erp_code%20,m.supplydate,m.supplytime,pl.plantname&sord=asc&sord=desc&_search=false HTTP/1.1" 200 259
0:0:0:0:0:0:0:1 - - [19/Jun/2024:11:58:11 +0530] "GET /tbis/api/report/data?id=95&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=cm.customer_erp_code%20,p.supplydate,p.supplytime&sord=asc&sord=desc&_search=false HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:02:30 +0530] "GET /tbis/api/report/metadata?id=69 HTTP/1.1" 200 3594
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:02:31 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:02:31 +0530] "GET /tbis/api/report/metadata?id=69 HTTP/1.1" 200 3594
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:02:31 +0530] "GET /tbis/api/report/data?id=69&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=partdescription&sord=asc&sord=desc&_search=false HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:02:31 +0530] "GET /tbis/api/report/data?id=69&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=partdescription&sord=asc&sord=desc&_search=false HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:02:33 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:02:33 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=employee HTTP/1.1" 200 537
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:02:33 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lineusage HTTP/1.1" 200 995
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:02:33 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=stockmovementusage HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:02:41 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistcustparts&customerid=51 HTTP/1.1" 200 1683
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:03:17 +0530] "POST /tbis/api/asnmaster/stockmovementscan HTTP/1.1" 200 65
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:03:23 +0530] "POST /tbis/api/asnmaster/stockmovementscan HTTP/1.1" 200 65
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:03:32 +0530] "POST /tbis/api/asnmaster/stockmovementscan HTTP/1.1" 200 65
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:03:37 +0530] "POST /tbis/api/asnmaster/stockmovementscan HTTP/1.1" 200 65
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:03:42 +0530] "POST /tbis/api/asnmaster/stockmovementscan HTTP/1.1" 200 65
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:03:47 +0530] "GET /tbis/api/report/metadata?id=69 HTTP/1.1" 200 3594
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:03:47 +0530] "GET /tbis/api/report/metadata?id=69 HTTP/1.1" 200 3594
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:03:47 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:03:47 +0530] "GET /tbis/api/report/data?id=69&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=partdescription&sord=asc&sord=desc&_search=false HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:03:47 +0530] "GET /tbis/api/report/data?id=69&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=partdescription&sord=asc&sord=desc&_search=false HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:03:49 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:03:50 +0530] "GET /tbis/api/report/data?id=69&branchcode=1&nd=1684952071224&rows=20&page=1&customerid=51&partid=0&sidx=partdescription&sord=desc&_search=false HTTP/1.1" 200 883
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:03:59 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:03:59 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lineusage HTTP/1.1" 200 995
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:03:59 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=employee HTTP/1.1" 200 537
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:03:59 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=stockmovementusage HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:04:07 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistcustparts&customerid=51 HTTP/1.1" 200 1683
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:04:21 +0530] "POST /tbis/api/asnmaster/stockmovementscan HTTP/1.1" 200 65
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:04:32 +0530] "POST /tbis/api/asnmaster/stockmovementscan HTTP/1.1" 200 2815
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:04:35 +0530] "POST /tbis/api/asnmaster/updatestockmovement HTTP/1.1" 200 68
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:04:42 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistcustparts&customerid=51 HTTP/1.1" 200 1683
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:05:04 +0530] "POST /tbis/api/asnmaster/stockmovementscan HTTP/1.1" 200 2635
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:05:11 +0530] "POST /tbis/api/asnmaster/stockmovementscan HTTP/1.1" 200 1505
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:09:53 +0530] "GET /tbis/api/report/metadata?id=62 HTTP/1.1" 200 4953
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:09:53 +0530] "GET /tbis/api/report/data?id=62&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=createddate&sord=desc&sord=desc&_search=false&fromdate=2024-06-19&todate=2024-06-19 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:11:00 +0530] "GET /tbis/api/report/metadata?id=29 HTTP/1.1" 200 3201
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:11:00 +0530] "GET /tbis/api/report/data?id=29&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=user_name&sord=asc&sord=desc&_search=false HTTP/1.1" 200 3597
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:11:37 +0530] "GET /tbis/api/report/metadata?id=31 HTTP/1.1" 200 1517
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:11:37 +0530] "GET /tbis/api/report/data?id=31&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=role_name&sord=asc&sord=desc&_search=false HTTP/1.1" 200 1087
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:11:38 +0530] "GET /tbis/api/report/metadata?id=29 HTTP/1.1" 200 3244
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:11:38 +0530] "GET /tbis/api/report/data?id=29&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=user_name&sord=asc&sord=desc&_search=false HTTP/1.1" 200 3597
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:12:12 +0530] "GET /tbis/api/report/metadata?id=29 HTTP/1.1" 200 3244
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:12:12 +0530] "GET /tbis/api/report/data?id=29&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=user_name&sord=asc&sord=desc&_search=false HTTP/1.1" 200 3599
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:40:20 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=sublocation HTTP/1.1" 200 59
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:40:20 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lineusage HTTP/1.1" 200 995
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:40:20 +0530] "GET /tbis/api/report/metadata?id=48 HTTP/1.1" 200 3251
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:40:20 +0530] "GET /tbis/api/report/data?id=48&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=linespaceid&sord=asc&sord=desc&_search=false HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:41:20 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 5060
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:41:20 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=incident HTTP/1.1" 200 115
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:41:20 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=9 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:41:22 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:41:22 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:41:22 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 5060
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:41:22 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 1444
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:41:22 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:41:22 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=5,8,9 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:41:25 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 5060
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:41:25 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=7,8 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:41:26 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:41:26 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:41:26 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 1444
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:41:26 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 5060
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:41:26 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:41:26 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:41:30 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=plants HTTP/1.1" 200 487
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:41:30 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=docks HTTP/1.1" 200 45
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:41:30 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:41:30 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=employee HTTP/1.1" 200 537
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:41:30 +0530] "GET /tbis/api/report/metadata?id=63 HTTP/1.1" 200 4170
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:41:30 +0530] "GET /tbis/api/report/data?id=63&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=c.customer_erp_code%20,p.supplydate,p.supplytime,p.unloadingdoc%20%20&sord=asc&sord=desc&_search=false HTTP/1.1" 200 350
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:41:31 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerdetail HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:41:58 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:41:58 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:41:58 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 1444
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:41:58 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 5060
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:41:58 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:41:58 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:42:51 +0530] "GET /tbis/api/users/logout HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:42:53 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 6701
0:0:0:0:0:0:0:1 - - [19/Jun/2024:12:42:53 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 179
